Date,Adj Close,Close,High,Low,Open,Volume
2026-02-13,1637.0999755859375,1637.0999755859375,1675.0,1632.0,1667.9000244140625,129132
2026-02-16,1632.199951171875,1632.199951171875,1648.9000244140625,1620.199951171875,1638.0,146223
2026-02-17,1639.4000244140625,1639.4000244140625,1649.199951171875,1625.699951171875,1633.0999755859375,148310
2026-02-18,1640.5999755859375,1640.5999755859375,1648.800048828125,1630.0999755859375,1639.4000244140625,65970
2026-02-19,1617.5999755859375,1617.5999755859375,1646.800048828125,1611.0,1640.5999755859375,89225
2026-02-20,1612.5999755859375,1612.5999755859375,1625.800048828125,1602.0,1610.0,85754
2026-02-23,1618.800048828125,1618.800048828125,1628.800048828125,1611.0,1628.699951171875,96024
2026-02-24,1619.0999755859375,1619.0999755859375,1624.4000244140625,1605.5999755859375,1618.5,87389
2026-02-25,1623.9000244140625,1623.9000244140625,1631.5999755859375,1618.0,1620.199951171875,99578
2026-02-26,1613.0999755859375,1613.0999755859375,1630.0,1610.0999755859375,1628.0,104053
2026-02-27,1592.4000244140625,1592.4000244140625,1617.199951171875,1585.0999755859375,1614.0,173456
2026-03-02,1553.199951171875,1553.199951171875,1576.0,1546.0999755859375,1568.0,212450
2026-03-04,1529.699951171875,1529.699951171875,1545.5,1510.0,1542.0,258447
2026-03-05,1523.5999755859375,1523.5999755859375,1528.4000244140625,1505.0999755859375,1523.5999755859375,165123
2026-03-06,1501.199951171875,1501.199951171875,1535.0,1499.0,1514.0,259409
2026-03-09,1450.5,1450.5,1476.0,1435.699951171875,1476.0,239746
2026-03-10,1474.0,1474.0,1482.199951171875,1447.199951171875,1463.300048828125,212739
2026-03-11,1456.4000244140625,1456.4000244140625,1497.4000244140625,1452.699951171875,1481.0,205801
2026-03-12,1433.4000244140625,1433.4000244140625,1455.699951171875,1425.199951171875,1455.699951171875,258116
2026-03-13,1376.4000244140625,1376.4000244140625,1430.0999755859375,1360.0,1430.0,418777
2026-03-16,1373.199951171875,1373.199951171875,1386.0999755859375,1361.800048828125,1377.0,278403
2026-03-17,1385.0,1385.0,1391.0999755859375,1368.5,1380.0,247661
2026-03-18,1405.199951171875,1405.199951171875,1409.5,1376.4000244140625,1385.0999755859375,201573
2026-03-19,1352.9000244140625,1352.9000244140625,1396.5,1349.0999755859375,1390.0,294292
2026-03-20,1381.4000244140625,1381.4000244140625,1390.0,1358.5999755859375,1362.0,380815
2026-03-23,1329.800048828125,1329.800048828125,1374.9000244140625,1320.0,1374.9000244140625,413599
2026-03-24,1334.300048828125,1334.300048828125,1357.9000244140625,1319.5,1356.5,249566
2026-03-25,1367.9000244140625,1367.9000244140625,1383.300048828125,1340.0,1340.0,254138
2026-03-27,1314.4000244140625,1314.4000244140625,1367.9000244140625,1305.0,1367.9000244140625,480450
2026-03-30,1254.5999755859375,1254.5999755859375,1306.5,1251.699951171875,1305.0999755859375,496998
2026-04-01,1327.9000244140625,1327.9000244140625,1331.9000244140625,1280.0999755859375,1280.0999755859375,208873
2026-04-02,1325.9000244140625,1325.9000244140625,1329.0,1289.699951171875,1311.0,190185
2026-04-06,1362.0999755859375,1362.0999755859375,1369.9000244140625,1310.0999755859375,1325.9000244140625,148242
2026-04-07,1340.0,1340.0,1358.5999755859375,1333.0999755859375,1357.9000244140625,127358
2026-04-08,1411.0,1411.0,1451.0,1376.0,1376.0,312369
2026-04-09,1391.9000244140625,1391.9000244140625,1409.800048828125,1380.0,1409.800048828125,192918
2026-04-10,1424.5999755859375,1424.5999755859375,1430.0,1395.5999755859375,1398.699951171875,186253
2026-04-13,1410.5,1410.5,1414.0,1367.0999755859375,1408.199951171875,330446
2026-04-15,1431.199951171875,1431.199951171875,1446.699951171875,1422.4000244140625,1429.0,267004
2026-04-16,1442.800048828125,1442.800048828125,1447.0999755859375,1425.199951171875,1434.9000244140625,196798
2026-04-17,1432.199951171875,1432.199951171875,1449.9000244140625,1428.199951171875,1446.0,497877
2026-04-20,1428.800048828125,1428.800048828125,1444.800048828125,1413.0,1435.0,222508
2026-04-21,1438.0,1438.0,1444.800048828125,1425.0,1429.0,116234
2026-04-22,1446.4000244140625,1446.4000244140625,1455.0,1424.4000244140625,1437.0,212480
2026-04-23,1423.0999755859375,1423.0999755859375,1439.699951171875,1420.0,1439.0,128954
2026-04-24,1412.699951171875,1412.699951171875,1429.0,1398.800048828125,1423.0,173032
2026-04-27,1439.800048828125,1439.800048828125,1459.5999755859375,1416.4000244140625,1418.0,274971
