Date,Adj Close,Close,High,Low,Open,Volume
2026-02-25,2292.199951171875,2292.199951171875,2299.699951171875,2254.800048828125,2267.199951171875,1104224
2026-02-26,2323.199951171875,2323.199951171875,2331.800048828125,2288.800048828125,2292.199951171875,914955
2026-02-27,2301.89990234375,2301.89990234375,2336.300048828125,2291.699951171875,2330.0,955385
2026-03-02,2311.10009765625,2311.10009765625,2322.39990234375,2261.300048828125,2275.60009765625,580930
2026-03-04,2304.89990234375,2304.89990234375,2312.0,2268.39990234375,2311.10009765625,1343538
2026-03-05,2332.89990234375,2332.89990234375,2361.60009765625,2310.0,2310.0,1683119
2026-03-06,2343.800048828125,2343.800048828125,2369.5,2324.800048828125,2341.0,1374145
2026-03-09,2303.10009765625,2303.10009765625,2319.89990234375,2284.39990234375,2310.0,852490
2026-03-10,2337.39990234375,2337.39990234375,2358.0,2314.60009765625,2318.0,1118753
2026-03-11,2344.60009765625,2344.60009765625,2377.60009765625,2336.5,2350.0,985107
2026-03-12,2357.300048828125,2357.300048828125,2361.39990234375,2306.0,2337.0,870863
2026-03-13,2314.89990234375,2314.89990234375,2361.89990234375,2297.199951171875,2348.0,695882
2026-03-16,2290.39990234375,2290.39990234375,2312.0,2251.0,2301.10009765625,614808
2026-03-17,2298.199951171875,2298.199951171875,2312.199951171875,2285.39990234375,2306.0,723707
2026-03-18,2302.39990234375,2302.39990234375,2323.0,2295.300048828125,2295.300048828125,1168283
2026-03-19,2251.5,2251.5,2295.0,2241.60009765625,2278.0,372325
2026-03-20,2322.5,2322.5,2337.800048828125,2265.10009765625,2275.0,1089433
2026-03-23,2296.699951171875,2296.699951171875,2321.0,2282.10009765625,2319.699951171875,1092156
2026-03-24,2331.800048828125,2331.800048828125,2348.89990234375,2280.5,2325.0,1275818
2026-03-25,2347.60009765625,2347.60009765625,2360.699951171875,2331.199951171875,2338.699951171875,1159296
2026-03-27,2334.800048828125,2334.800048828125,2369.300048828125,2323.39990234375,2347.60009765625,951114
2026-03-30,2313.89990234375,2313.89990234375,2332.800048828125,2295.5,2324.10009765625,1593494
2026-04-01,2274.89990234375,2274.89990234375,2359.89990234375,2258.89990234375,2346.0,2010354
2026-04-02,2274.5,2274.5,2286.0,2170.10009765625,2269.199951171875,1231890
2026-04-06,2279.89990234375,2279.89990234375,2290.0,2232.800048828125,2270.10009765625,792605
2026-04-07,2298.300048828125,2298.300048828125,2309.89990234375,2246.89990234375,2260.0,546081
2026-04-08,2294.10009765625,2294.10009765625,2339.0,2256.10009765625,2335.300048828125,1850253
2026-04-09,2295.10009765625,2295.10009765625,2314.39990234375,2272.0,2300.199951171875,2196761
2026-04-10,2333.800048828125,2333.800048828125,2336.39990234375,2290.10009765625,2301.60009765625,1268810
2026-04-13,2315.10009765625,2315.10009765625,2338.89990234375,2301.10009765625,2316.699951171875,746223
2026-04-15,2338.89990234375,2338.89990234375,2352.89990234375,2315.10009765625,2348.0,908344
2026-04-16,2327.0,2327.0,2350.0,2296.0,2349.5,985698
2026-04-17,2326.10009765625,2326.10009765625,2335.0,2300.0,2316.0,999957
2026-04-20,2328.699951171875,2328.699951171875,2339.300048828125,2303.699951171875,2323.0,720175
2026-04-21,2311.5,2311.5,2340.199951171875,2304.0,2333.0,527927
2026-04-22,2307.89990234375,2307.89990234375,2318.60009765625,2285.10009765625,2304.699951171875,989132
2026-04-23,2341.39990234375,2341.39990234375,2381.0,2293.89990234375,2307.89990234375,1116471
2026-04-24,2296.10009765625,2296.10009765625,2351.5,2262.0,2347.300048828125,1299351
2026-04-27,2324.5,2324.5,2341.0,2296.199951171875,2304.89990234375,898638
